Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2026-02-02,16453.09,16453.09,0.0,0.0,28.5142,"{""SOXS"": 444.67819247779823}",vol_target_off;persistence_off;inverse_blocker_off
2026-02-03,17520.32,18299.29,778.97,4.4461,20.4927,"{""SOXS"": 464.4490728130746}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-04,20714.43,21479.26,764.83,3.6923,6.6763,"{""SOXL"": 403.8214125241925}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-05,21503.49,21503.49,0.0,0.0,6.5711,"{""SOXL"": 403.8214125241925}",vol_target_off;persistence_off;inverse_blocker_off
2026-02-06,24935.97,24630.2,-305.77,-1.2262,0.0,"{""SOXS"": 658.5614367313473}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-09,23839.92,23839.92,0.0,0.0,3.2086,"{""SOXS"": 658.5614367313473}",vol_target_off;persistence_off;inverse_blocker_off
2026-02-10,23971.64,23971.64,0.0,0.0,2.6738,"{""SOXS"": 658.5614367313473}",vol_target_off;persistence_off;inverse_blocker_off
2026-02-11,22127.66,22127.66,0.0,0.0,10.1604,"{""SOXS"": 658.5614367313473}",vol_target_off;persistence_off;inverse_blocker_off
2026-02-12,23839.92,23487.51,-352.42,-1.4783,4.6394,"{""SOXS"": 648.8261350756576}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-13,22838.68,22838.68,0.0,0.0,7.2737,"{""SOXS"": 648.8261350756576}",vol_target_off;persistence_off;inverse_blocker_off
2026-02-17,22968.45,24284.6,1316.15,5.7303,1.4032,"{""SOXS"": 686.0055713460627}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-18,23461.39,23461.39,0.0,0.0,4.7454,"{""SOXS"": 686.0055713460627}",vol_target_off;persistence_off;inverse_blocker_off
2026-02-19,24010.19,24005.39,-4.8,-0.02,2.5367,"{""SOXL"": 368.0115315480359}",vol_target_off;persistence_off;inverse_blocker_off
2026-02-20,24697.25,24692.32,-4.94,-0.02,0.0,"{""SOXS"": 726.2445632317481}",vol_target_off;persistence_off;inverse_blocker_off
2026-02-23,25273.31,25273.31,0.0,0.0,0.0,"{""SOXS"": 726.2445632317481}",vol_target_off;persistence_off;inverse_blocker_off
2026-02-24,24111.32,24111.32,0.0,0.0,4.5977,"{""SOXS"": 726.2445632317481}",vol_target_off;persistence_off;inverse_blocker_off
2026-02-25,23094.58,23094.58,0.0,0.0,8.6207,"{""SOXS"": 726.2445632317481}",vol_target_off;persistence_off;inverse_blocker_off
2026-02-26,24982.81,25759.1,776.29,3.1073,0.0,"{""SOXS"": 748.8110229742284}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-27,26807.43,26807.43,0.0,0.0,0.0,"{""SOXS"": 748.8110229742284}",vol_target_off;persistence_off;inverse_blocker_off
2026-03-02,26807.43,26807.43,0.0,0.0,0.0,"{""SOXS"": 748.8110229742284}",vol_target_off;persistence_off;inverse_blocker_off
2026-03-03,30851.01,31108.37,257.36,0.8342,0.0,"{""SOXS"": 755.0576182811985}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-04,29145.22,29145.22,0.0,0.0,6.3107,"{""SOXS"": 755.0576182811985}",vol_target_off;persistence_off;inverse_blocker_off
2026-03-05,30270.26,31441.86,1171.6,3.8705,0.0,"{""SOXS"": 784.2818827807389}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-06,35426.01,35271.51,-154.5,-0.4361,0.0,"{""SOXL"": 736.5110516870889}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-09,39270.77,38809.61,-461.16,-1.1743,0.0,"{""SOXL"": 727.8621477009436}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-10,39733.99,41206.51,1472.52,3.7059,0.0,"{""SOXL"": 754.8363122050285}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-11,42338.77,42330.3,-8.47,-0.02,0.0,"{""SOXS"": 1121.9269142129253}",vol_target_off;persistence_off;inverse_blocker_off
2026-03-12,46840.45,46499.06,-341.39,-0.7288,0.0,"{""SOXL"": 924.8022643283635}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-13,46905.97,46905.97,0.0,0.0,0.0,"{""SOXL"": 924.8022643283635}",vol_target_off;persistence_off;inverse_blocker_off
2026-03-16,49652.63,50453.04,800.41,1.612,0.0,"{""SOXL"": 939.7101923333325}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-17,51637.08,51637.08,0.0,0.0,0.0,"{""SOXL"": 939.7101923333325}",vol_target_off;persistence_off;inverse_blocker_off
2026-03-18,50763.15,50763.15,0.0,0.0,1.6924,"{""SOXL"": 939.7101923333325}",vol_target_off;persistence_off;inverse_blocker_off
2026-03-19,51543.1,51543.1,0.0,0.0,0.182,"{""SOXL"": 939.7101923333325}",vol_target_off;persistence_off;inverse_blocker_off
2026-03-20,48056.78,48056.78,0.0,0.0,6.9336,"{""SOXL"": 939.7101923333325}",vol_target_off;persistence_off;inverse_blocker_off
